"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"874","0","20","0.2","1","0","Binary","0","0","MO"
"875","0","20","0.2","1","0","Binary","0","0","MO"
"876","0","20","0.2","1","0","Binary","0","0","MO"
"877","0","20","0.2","1","0","Binary","0","0","MO"
"878","0","20","0.2","1","0","Binary","0","0","MO"
"879","0","20","0.2","1","0","Binary","0","0","MO"
"880","0","20","0.2","1","0","Binary","0","0","MO"
"881","0","20","0.2","1","0","Binary","0","0","MO"
"882","0","20","0.2","1","0","Binary","0","0","MO"
"883","0","20","0.2","1","0","Binary","0","0","MO"
"884","0","20","0.2","1","0","Binary","0","0","MO"
"885","0","20","0.2","1","0","Binary","0","0","MO"
"886","0","20","0.2","1","0","Binary","0","0","MO"
"887","0","20","0.2","1","0","Binary","0","0","MO"
"888","0","20","0.2","1","0","Binary","0","0","MO"
"889","0","20","0.2","1","0","Binary","0","0","MO"
"890","0","20","0.2","1","0","Binary","0","0","MO"
"891","0","20","0.2","1","0","Binary","0","0","MO"
"892","0","20","0.2","1","0","Binary","0","0","MO"
"893","0","20","0.2","1","0","Binary","0","0","MO"
"894","0","20","0.2","1","0","Binary","0","0","MO"
"895","0","20","0.2","1","0","Binary","0","0","MO"
"896","0","20","0.2","1","0","Binary","0","0","MO"
"897","0","20","0.2","1","0","Binary","0","0","MO"
"898","0","20","0.2","1","0","Binary","0","0","MO"
"899","0","20","0.2","1","0","Binary","0","0","MO"
"900","0","20","0.2","1","0","Binary","0","0","MO"
"901","0","20","0.4","0.01","0","Binary","0","0","MO"
"902","0","20","0.4","0.01","0","Binary","0","0","MO"
"903","0","20","0.4","0.01","0","Binary","0","0","MO"
"904","0","20","0.4","0.01","0","Binary","0","0","MO"
"905","0","20","0.4","0.01","0","Binary","0","0","MO"
"906","3","20","0.4","0.01","0","Binary","0","0","MO"
"907","0","20","0.4","0.01","0","Binary","0","0","MO"
"908","0","20","0.4","0.01","0","Binary","0","0","MO"
"909","0","20","0.4","0.01","0","Binary","0","0","MO"
"910","0","20","0.4","0.01","0","Binary","0","0","MO"
"911","0","20","0.4","0.01","0","Binary","0","0","MO"
"912","0","20","0.4","0.01","0","Binary","0","0","MO"
"913","0","20","0.4","0.01","0","Binary","0","0","MO"
"914","0","20","0.4","0.01","0","Binary","0","0","MO"
"915","0","20","0.4","0.01","0","Binary","0","0","MO"
"916","0","20","0.4","0.01","0","Binary","0","0","MO"
"917","0","20","0.4","0.01","0","Binary","0","0","MO"
"918","0","20","0.4","0.01","0","Binary","0","0","MO"
"919","0","20","0.4","0.01","0","Binary","0","0","MO"
"920","0","20","0.4","0.01","0","Binary","0","0","MO"
"921","0","20","0.4","0.01","0","Binary","0","0","MO"
"922","0","20","0.4","0.01","0","Binary","0","0","MO"
"923","0","20","0.4","0.01","0","Binary","0","0","MO"
"924","0","20","0.4","0.01","0","Binary","0","0","MO"
"925","0","20","0.4","0.01","0","Binary","0","0","MO"
"926","0","20","0.4","0.01","0","Binary","0","0","MO"
"927","0","20","0.4","0.01","0","Binary","0","0","MO"
"928","0","20","0.4","0.01","0","Binary","0","0","MO"
"929","0","20","0.4","0.01","0","Binary","0","0","MO"
"930","0","20","0.4","0.01","0","Binary","0","0","MO"
"931","0","20","0.4","0.01","0","Binary","0","0","MO"
"932","0","20","0.4","0.01","0","Binary","0","0","MO"
"933","0","20","0.4","0.01","0","Binary","0","0","MO"
"934","0","20","0.4","0.01","0","Binary","0","0","MO"
"935","0","20","0.4","0.01","0","Binary","0","0","MO"
"936","0","20","0.4","0.01","0","Binary","0","0","MO"
"937","0","20","0.4","0.01","0","Binary","0","0","MO"
"938","0","20","0.4","0.01","0","Binary","0","0","MO"
"939","0","20","0.4","0.01","0","Binary","0","0","MO"
"940","0","20","0.4","0.01","0","Binary","0","0","MO"
"941","0","20","0.4","0.01","0","Binary","0","0","MO"
"942","0","20","0.4","0.01","0","Binary","0","0","MO"
"943","0","20","0.4","0.01","0","Binary","0","0","MO"
"944","0","20","0.4","0.01","0","Binary","0","0","MO"
"945","0","20","0.4","0.01","0","Binary","0","0","MO"
"946","0","20","0.4","0.01","0","Binary","0","0","MO"
"947","0","20","0.4","0.01","0","Binary","0","0","MO"
"948","0","20","0.4","0.01","0","Binary","0","0","MO"
"949","0","20","0.4","0.01","0","Binary","0","0","MO"
"950","0","20","0.4","0.01","0","Binary","0","0","MO"
"951","0","20","0.4","0.01","0","Binary","0","0","MO"
"952","0","20","0.4","0.01","0","Binary","0","0","MO"
"953","0","20","0.4","0.01","0","Binary","0","0","MO"
"954","0","20","0.4","0.01","0","Binary","0","0","MO"
"955","0","20","0.4","0.01","0","Binary","0","0","MO"
"956","0","20","0.4","0.01","0","Binary","0","0","MO"
"957","0","20","0.4","0.01","0","Binary","0","0","MO"
"958","0","20","0.4","0.01","0","Binary","0","0","MO"
"959","0","20","0.4","0.01","0","Binary","0","0","MO"
"960","0","20","0.4","0.01","0","Binary","0","0","MO"
"961","0","20","0.4","0.01","0","Binary","0","0","MO"
"962","0","20","0.4","0.01","0","Binary","0","0","MO"
"963","0","20","0.4","0.01","0","Binary","0","0","MO"
"964","0","20","0.4","0.01","0","Binary","0","0","MO"
"965","0","20","0.4","0.01","0","Binary","0","0","MO"
"966","0","20","0.4","0.01","0","Binary","0","0","MO"
"967","0","20","0.4","0.01","0","Binary","0","0","MO"
"968","0","20","0.4","0.01","0","Binary","0","0","MO"
"969","0","20","0.4","0.01","0","Binary","0","0","MO"
"970","0","20","0.4","0.01","0","Binary","0","0","MO"
"971","0","20","0.4","0.01","0","Binary","0","0","MO"
"972","0","20","0.4","0.01","0","Binary","0","0","MO"
"973","0","20","0.4","0.01","0","Binary","0","0","MO"
"974","0","20","0.4","0.01","0","Binary","0","0","MO"
"975","0","20","0.4","0.01","0","Binary","0","0","MO"
"976","0","20","0.4","0.01","0","Binary","0","0","MO"
"977","0","20","0.4","0.01","0","Binary","0","0","MO"
"978","0","20","0.4","0.01","0","Binary","0","0","MO"
"979","0","20","0.4","0.01","0","Binary","0","0","MO"
"980","0","20","0.4","0.01","0","Binary","0","0","MO"
"981","0","20","0.4","0.01","0","Binary","0","0","MO"
"982","0","20","0.4","0.01","0","Binary","0","0","MO"
"983","0","20","0.4","0.01","0","Binary","0","0","MO"
"984","0","20","0.4","0.01","0","Binary","0","0","MO"
"985","0","20","0.4","0.01","0","Binary","0","0","MO"
"986","0","20","0.4","0.01","0","Binary","0","0","MO"
"987","0","20","0.4","0.01","0","Binary","0","0","MO"
"988","0","20","0.4","0.01","0","Binary","0","0","MO"
"989","0","20","0.4","0.01","0","Binary","0","0","MO"
"990","0","20","0.4","0.01","0","Binary","0","0","MO"
"991","0","20","0.4","0.01","0","Binary","0","0","MO"
"992","0","20","0.4","0.01","0","Binary","0","0","MO"
"993","0","20","0.4","0.01","0","Binary","0","0","MO"
"994","0","20","0.4","0.01","0","Binary","0","0","MO"
"995","0","20","0.4","0.01","0","Binary","0","0","MO"
"996","0","20","0.4","0.01","0","Binary","0","0","MO"
"997","0","20","0.4","0.01","0","Binary","0","0","MO"
"998","0","20","0.4","0.01","0","Binary","0","0","MO"
"999","0","20","0.4","0.01","0","Binary","0","0","MO"
"1000","0","20","0.4","0.01","0","Binary","0","0","MO"
"1001","0","20","0.4","0.1","0","Binary","0","0","MO"
"1002","0","20","0.4","0.1","0","Binary","0","0","MO"
"1003","0","20","0.4","0.1","0","Binary","0","0","MO"
"1004","0","20","0.4","0.1","0","Binary","0","0","MO"
"1005","0","20","0.4","0.1","0","Binary","0","0","MO"
"1006","0","20","0.4","0.1","0","Binary","0","0","MO"
"1007","0","20","0.4","0.1","0","Binary","0","0","MO"
"1008","0","20","0.4","0.1","0","Binary","0","0","MO"
"1009","0","20","0.4","0.1","0","Binary","0","0","MO"
"1010","0","20","0.4","0.1","0","Binary","0","0","MO"
"1011","0","20","0.4","0.1","0","Binary","0","0","MO"
"1012","0","20","0.4","0.1","0","Binary","0","0","MO"
"1013","0","20","0.4","0.1","0","Binary","0","0","MO"
"1014","0","20","0.4","0.1","0","Binary","0","0","MO"
"1015","0","20","0.4","0.1","0","Binary","0","0","MO"
"1016","0","20","0.4","0.1","0","Binary","0","0","MO"
"1017","0","20","0.4","0.1","0","Binary","0","0","MO"
"1018","0","20","0.4","0.1","0","Binary","0","0","MO"
"1019","0","20","0.4","0.1","0","Binary","0","0","MO"
"1020","0","20","0.4","0.1","0","Binary","0","0","MO"
"1021","0","20","0.4","0.1","0","Binary","0","0","MO"
"1022","0","20","0.4","0.1","0","Binary","0","0","MO"
"1023","0","20","0.4","0.1","0","Binary","0","0","MO"
"1024","0","20","0.4","0.1","0","Binary","0","0","MO"
"1025","0","20","0.4","0.1","0","Binary","0","0","MO"
"1026","0","20","0.4","0.1","0","Binary","0","0","MO"
"1027","0","20","0.4","0.1","0","Binary","0","0","MO"
"1028","0","20","0.4","0.1","0","Binary","0","0","MO"
"1029","0","20","0.4","0.1","0","Binary","0","0","MO"
"1030","0","20","0.4","0.1","0","Binary","0","0","MO"
"1031","0","20","0.4","0.1","0","Binary","0","0","MO"
"1032","0","20","0.4","0.1","0","Binary","0","0","MO"
"1033","0","20","0.4","0.1","0","Binary","0","0","MO"
"1034","0","20","0.4","0.1","0","Binary","0","0","MO"
"1035","0","20","0.4","0.1","0","Binary","0","0","MO"
"1036","0","20","0.4","0.1","0","Binary","0","0","MO"
"1037","0","20","0.4","0.1","0","Binary","0","0","MO"
"1038","0","20","0.4","0.1","0","Binary","0","0","MO"
"1039","0","20","0.4","0.1","0","Binary","0","0","MO"
"1040","0","20","0.4","0.1","0","Binary","0","0","MO"
"1041","0","20","0.4","0.1","0","Binary","0","0","MO"
"1042","0","20","0.4","0.1","0","Binary","0","0","MO"
"1043","0","20","0.4","0.1","0","Binary","0","0","MO"
"1044","0","20","0.4","0.1","0","Binary","0","0","MO"
"1045","0","20","0.4","0.1","0","Binary","0","0","MO"
"1046","0","20","0.4","0.1","0","Binary","0","0","MO"
"1047","0","20","0.4","0.1","0","Binary","0","0","MO"
"1048","0","20","0.4","0.1","0","Binary","0","0","MO"
"1049","0","20","0.4","0.1","0","Binary","0","0","MO"
"1050","0","20","0.4","0.1","0","Binary","0","0","MO"
"1051","0","20","0.4","0.1","0","Binary","0","0","MO"
"1052","0","20","0.4","0.1","0","Binary","0","0","MO"
"1053","0","20","0.4","0.1","0","Binary","0","0","MO"
"1054","0","20","0.4","0.1","0","Binary","0","0","MO"
"1055","0","20","0.4","0.1","0","Binary","0","0","MO"
"1056","0","20","0.4","0.1","0","Binary","0","0","MO"
"1057","0","20","0.4","0.1","0","Binary","0","0","MO"
"1058","0","20","0.4","0.1","0","Binary","0","0","MO"
"1059","0","20","0.4","0.1","0","Binary","0","0","MO"
"1060","0","20","0.4","0.1","0","Binary","0","0","MO"
"1061","0","20","0.4","0.1","0","Binary","0","0","MO"
"1062","0","20","0.4","0.1","0","Binary","0","0","MO"
"1063","0","20","0.4","0.1","0","Binary","0","0","MO"
"1064","0","20","0.4","0.1","0","Binary","0","0","MO"
"1065","0","20","0.4","0.1","0","Binary","0","0","MO"
"1066","0","20","0.4","0.1","0","Binary","0","0","MO"
"1067","0","20","0.4","0.1","0","Binary","0","0","MO"
"1068","0","20","0.4","0.1","0","Binary","0","0","MO"
"1069","0","20","0.4","0.1","0","Binary","0","0","MO"
"1070","0","20","0.4","0.1","0","Binary","0","0","MO"
"1071","0","20","0.4","0.1","0","Binary","0","0","MO"
"1072","0","20","0.4","0.1","0","Binary","0","0","MO"
"1073","0","20","0.4","0.1","0","Binary","0","0","MO"
"1074","0","20","0.4","0.1","0","Binary","0","0","MO"
"1075","0","20","0.4","0.1","0","Binary","0","0","MO"
"1076","0","20","0.4","0.1","0","Binary","0","0","MO"
"1077","0","20","0.4","0.1","0","Binary","0","0","MO"
"1078","0","20","0.4","0.1","0","Binary","0","0","MO"
"1079","0","20","0.4","0.1","0","Binary","0","0","MO"
"1080","0","20","0.4","0.1","0","Binary","0","0","MO"
"1081","0","20","0.4","0.1","0","Binary","0","0","MO"
"1082","0","20","0.4","0.1","0","Binary","0","0","MO"
"1083","0","20","0.4","0.1","0","Binary","0","0","MO"
"1084","0","20","0.4","0.1","0","Binary","0","0","MO"
"1085","0","20","0.4","0.1","0","Binary","0","0","MO"
"1086","0","20","0.4","0.1","0","Binary","0","0","MO"
"1087","0","20","0.4","0.1","0","Binary","0","0","MO"
"1088","0","20","0.4","0.1","0","Binary","0","0","MO"
"1089","0","20","0.4","0.1","0","Binary","0","0","MO"
"1090","0","20","0.4","0.1","0","Binary","0","0","MO"
"1091","0","20","0.4","0.1","0","Binary","0","0","MO"
"1092","0","20","0.4","0.1","0","Binary","0","0","MO"
"1093","0","20","0.4","0.1","0","Binary","0","0","MO"
"1094","0","20","0.4","0.1","0","Binary","0","0","MO"
"1095","0","20","0.4","0.1","0","Binary","0","0","MO"
"1096","0","20","0.4","0.1","0","Binary","0","0","MO"
"1097","0","20","0.4","0.1","0","Binary","0","0","MO"
"1098","0","20","0.4","0.1","0","Binary","0","0","MO"
"1099","0","20","0.4","0.1","0","Binary","0","0","MO"
"1100","0","20","0.4","0.1","0","Binary","0","0","MO"
"1101","0","20","0.4","1","0","Binary","0","0","MO"
"1102","0","20","0.4","1","0","Binary","0","0","MO"
"1103","0","20","0.4","1","0","Binary","0","0","MO"
"1104","0","20","0.4","1","0","Binary","0","0","MO"
"1105","0","20","0.4","1","0","Binary","0","0","MO"
"1106","0","20","0.4","1","0","Binary","0","0","MO"
"1107","0","20","0.4","1","0","Binary","0","0","MO"
"1108","0","20","0.4","1","0","Binary","0","0","MO"
"1109","0","20","0.4","1","0","Binary","0","0","MO"
"1110","0","20","0.4","1","0","Binary","0","0","MO"
"1111","0","20","0.4","1","0","Binary","0","0","MO"
"1112","0","20","0.4","1","0","Binary","0","0","MO"
"1113","0","20","0.4","1","0","Binary","0","0","MO"
"1114","0","20","0.4","1","0","Binary","0","0","MO"
"1115","0","20","0.4","1","0","Binary","0","0","MO"
"1116","0","20","0.4","1","0","Binary","0","0","MO"
"1117","0","20","0.4","1","0","Binary","0","0","MO"
"1118","0","20","0.4","1","0","Binary","0","0","MO"
"1119","0","20","0.4","1","0","Binary","0","0","MO"
"1120","0","20","0.4","1","0","Binary","0","0","MO"
"1121","0","20","0.4","1","0","Binary","0","0","MO"
"1122","0","20","0.4","1","0","Binary","0","0","MO"
"1123","0","20","0.4","1","0","Binary","0","0","MO"
"1124","0","20","0.4","1","0","Binary","0","0","MO"
"1125","0","20","0.4","1","0","Binary","0","0","MO"
"1126","0","20","0.4","1","0","Binary","0","0","MO"
"1127","0","20","0.4","1","0","Binary","0","0","MO"
"1128","0","20","0.4","1","0","Binary","0","0","MO"
"1129","0","20","0.4","1","0","Binary","0","0","MO"
"1130","0","20","0.4","1","0","Binary","0","0","MO"
"1131","0","20","0.4","1","0","Binary","0","0","MO"
"1132","0","20","0.4","1","0","Binary","0","0","MO"
"1133","0","20","0.4","1","0","Binary","0","0","MO"
"1134","0","20","0.4","1","0","Binary","0","0","MO"
"1135","0","20","0.4","1","0","Binary","0","0","MO"
"1136","0","20","0.4","1","0","Binary","0","0","MO"
"1137","0","20","0.4","1","0","Binary","0","0","MO"
"1138","0","20","0.4","1","0","Binary","0","0","MO"
"1139","0","20","0.4","1","0","Binary","0","0","MO"
"1140","0","20","0.4","1","0","Binary","0","0","MO"
"1141","0","20","0.4","1","0","Binary","0","0","MO"
"1142","0","20","0.4","1","0","Binary","0","0","MO"
"1143","0","20","0.4","1","0","Binary","0","0","MO"
"1144","0","20","0.4","1","0","Binary","0","0","MO"
"1145","0","20","0.4","1","0","Binary","0","0","MO"
"1146","0","20","0.4","1","0","Binary","0","0","MO"
"1147","0","20","0.4","1","0","Binary","0","0","MO"
"1148","0","20","0.4","1","0","Binary","0","0","MO"
"1149","0","20","0.4","1","0","Binary","0","0","MO"
"1150","0","20","0.4","1","0","Binary","0","0","MO"
"1151","0","20","0.4","1","0","Binary","0","0","MO"
"1152","0","20","0.4","1","0","Binary","0","0","MO"
"1153","0","20","0.4","1","0","Binary","0","0","MO"
"1154","0","20","0.4","1","0","Binary","0","0","MO"
"1155","0","20","0.4","1","0","Binary","0","0","MO"
"1156","0","20","0.4","1","0","Binary","0","0","MO"
"1157","0","20","0.4","1","0","Binary","0","0","MO"
"1158","0","20","0.4","1","0","Binary","0","0","MO"
"1159","0","20","0.4","1","0","Binary","0","0","MO"
"1160","0","20","0.4","1","0","Binary","0","0","MO"
"1161","0","20","0.4","1","0","Binary","0","0","MO"
"1162","0","20","0.4","1","0","Binary","0","0","MO"
"1163","0","20","0.4","1","0","Binary","0","0","MO"
"1164","0","20","0.4","1","0","Binary","0","0","MO"
"1165","0","20","0.4","1","0","Binary","0","0","MO"
"1166","0","20","0.4","1","0","Binary","0","0","MO"
"1167","0","20","0.4","1","0","Binary","0","0","MO"
"1168","0","20","0.4","1","0","Binary","0","0","MO"
"1169","0","20","0.4","1","0","Binary","0","0","MO"
"1170","0","20","0.4","1","0","Binary","0","0","MO"
"1171","0","20","0.4","1","0","Binary","0","0","MO"
"1172","0","20","0.4","1","0","Binary","0","0","MO"
"1173","0","20","0.4","1","0","Binary","0","0","MO"
"1174","0","20","0.4","1","0","Binary","0","0","MO"
"1175","0","20","0.4","1","0","Binary","0","0","MO"
"1176","0","20","0.4","1","0","Binary","0","0","MO"
"1177","0","20","0.4","1","0","Binary","0","0","MO"
"1178","0","20","0.4","1","0","Binary","0","0","MO"
"1179","0","20","0.4","1","0","Binary","0","0","MO"
"1180","0","20","0.4","1","0","Binary","0","0","MO"
"1181","0","20","0.4","1","0","Binary","0","0","MO"
"1182","0","20","0.4","1","0","Binary","0","0","MO"
"1183","0","20","0.4","1","0","Binary","0","0","MO"
"1184","0","20","0.4","1","0","Binary","0","0","MO"
"1185","0","20","0.4","1","0","Binary","0","0","MO"
"1186","0","20","0.4","1","0","Binary","0","0","MO"
"1187","0","20","0.4","1","0","Binary","0","0","MO"
"1188","0","20","0.4","1","0","Binary","0","0","MO"
"1189","0","20","0.4","1","0","Binary","0","0","MO"
"1190","0","20","0.4","1","0","Binary","0","0","MO"
"1191","0","20","0.4","1","0","Binary","0","0","MO"
"1192","0","20","0.4","1","0","Binary","0","0","MO"
"1193","0","20","0.4","1","0","Binary","0","0","MO"
"1194","0","20","0.4","1","0","Binary","0","0","MO"
"1195","0","20","0.4","1","0","Binary","0","0","MO"
"1196","0","20","0.4","1","0","Binary","0","0","MO"
"1197","0","20","0.4","1","0","Binary","0","0","MO"
"1198","0","20","0.4","1","0","Binary","0","0","MO"
"1199","0","20","0.4","1","0","Binary","0","0","MO"
"1200","0","20","0.4","1","0","Binary","0","0","MO"
"1201","0","40","0.05","0.01","0","Binary","0","0","MO"
"1202","0","40","0.05","0.01","0","Binary","0","0","MO"
"1203","0","40","0.05","0.01","0","Binary","0","0","MO"
"1204","0","40","0.05","0.01","0","Binary","0","0","MO"
"1205","0","40","0.05","0.01","0","Binary","0","0","MO"
"1206","0","40","0.05","0.01","0","Binary","0","0","MO"
"1207","0","40","0.05","0.01","0","Binary","0","0","MO"
"1208","66","40","0.05","0.01","0","Binary","0","0","MO"
"1209","0","40","0.05","0.01","0","Binary","0","0","MO"
"1210","0","40","0.05","0.01","0","Binary","0","0","MO"
"1211","0","40","0.05","0.01","0","Binary","0","0","MO"
"1212","0","40","0.05","0.01","0","Binary","0","0","MO"
"1213","0","40","0.05","0.01","0","Binary","0","0","MO"
"1214","0","40","0.05","0.01","0","Binary","0","0","MO"
"1215","0","40","0.05","0.01","0","Binary","0","0","MO"
"1216","0","40","0.05","0.01","0","Binary","0","0","MO"
"1217","0","40","0.05","0.01","0","Binary","0","0","MO"
"1218","0","40","0.05","0.01","0","Binary","0","0","MO"
"1219","0","40","0.05","0.01","0","Binary","0","0","MO"
"1220","0","40","0.05","0.01","0","Binary","0","0","MO"
"1221","0","40","0.05","0.01","0","Binary","0","0","MO"
"1222","0","40","0.05","0.01","0","Binary","0","0","MO"
"1223","0","40","0.05","0.01","0","Binary","0","0","MO"
"1224","0","40","0.05","0.01","0","Binary","0","0","MO"
"1225","0","40","0.05","0.01","0","Binary","0","0","MO"
"1226","0","40","0.05","0.01","0","Binary","0","0","MO"
"1227","0","40","0.05","0.01","0","Binary","0","0","MO"
"1228","1","40","0.05","0.01","0","Binary","0","0","MO"
"1229","0","40","0.05","0.01","0","Binary","0","0","MO"
"1230","0","40","0.05","0.01","0","Binary","0","0","MO"
"1231","0","40","0.05","0.01","0","Binary","0","0","MO"
"1232","0","40","0.05","0.01","0","Binary","0","0","MO"
"1233","0","40","0.05","0.01","0","Binary","0","0","MO"
"1234","0","40","0.05","0.01","0","Binary","0","0","MO"
"1235","0","40","0.05","0.01","0","Binary","0","0","MO"
"1236","0","40","0.05","0.01","0","Binary","0","0","MO"
"1237","0","40","0.05","0.01","0","Binary","0","0","MO"
"1238","0","40","0.05","0.01","0","Binary","0","0","MO"
"1239","0","40","0.05","0.01","0","Binary","0","0","MO"
"1240","0","40","0.05","0.01","0","Binary","0","0","MO"
"1241","0","40","0.05","0.01","0","Binary","0","0","MO"
"1242","0","40","0.05","0.01","0","Binary","0","0","MO"
"1243","0","40","0.05","0.01","0","Binary","0","0","MO"
"1244","0","40","0.05","0.01","0","Binary","0","0","MO"
"1245","0","40","0.05","0.01","0","Binary","0","0","MO"
"1246","0","40","0.05","0.01","0","Binary","0","0","MO"
"1247","0","40","0.05","0.01","0","Binary","0","0","MO"
"1248","0","40","0.05","0.01","0","Binary","0","0","MO"
"1249","0","40","0.05","0.01","0","Binary","0","0","MO"
"1250","0","40","0.05","0.01","0","Binary","0","0","MO"
"1251","0","40","0.05","0.01","0","Binary","0","0","MO"
"1252","0","40","0.05","0.01","0","Binary","0","0","MO"
"1253","0","40","0.05","0.01","0","Binary","0","0","MO"
"1254","0","40","0.05","0.01","0","Binary","0","0","MO"
"1255","0","40","0.05","0.01","0","Binary","0","0","MO"
"1256","0","40","0.05","0.01","0","Binary","0","0","MO"
"1257","0","40","0.05","0.01","0","Binary","0","0","MO"
"1258","0","40","0.05","0.01","0","Binary","0","0","MO"
"1259","0","40","0.05","0.01","0","Binary","0","0","MO"
"1260","0","40","0.05","0.01","0","Binary","0","0","MO"
"1261","0","40","0.05","0.01","0","Binary","0","0","MO"
"1262","0","40","0.05","0.01","0","Binary","0","0","MO"
"1263","0","40","0.05","0.01","0","Binary","0","0","MO"
"1264","0","40","0.05","0.01","0","Binary","0","0","MO"
"1265","0","40","0.05","0.01","0","Binary","0","0","MO"
"1266","0","40","0.05","0.01","0","Binary","0","0","MO"
"1267","0","40","0.05","0.01","0","Binary","0","0","MO"
"1268","0","40","0.05","0.01","0","Binary","0","0","MO"
"1269","0","40","0.05","0.01","0","Binary","0","0","MO"
"1270","0","40","0.05","0.01","0","Binary","0","0","MO"
"1271","0","40","0.05","0.01","0","Binary","0","0","MO"
"1272","0","40","0.05","0.01","0","Binary","0","0","MO"
"1273","66","40","0.05","0.01","0","Binary","0","0","MO"
"1274","0","40","0.05","0.01","0","Binary","0","0","MO"
"1275","0","40","0.05","0.01","0","Binary","0","0","MO"
"1276","0","40","0.05","0.01","0","Binary","0","0","MO"
"1277","10","40","0.05","0.01","0","Binary","0","0","MO"
"1278","0","40","0.05","0.01","0","Binary","0","0","MO"
"1279","0","40","0.05","0.01","0","Binary","0","0","MO"
"1280","0","40","0.05","0.01","0","Binary","0","0","MO"
"1281","0","40","0.05","0.01","0","Binary","0","0","MO"
"1282","0","40","0.05","0.01","0","Binary","0","0","MO"
"1283","0","40","0.05","0.01","0","Binary","0","0","MO"
"1284","0","40","0.05","0.01","0","Binary","0","0","MO"
"1285","0","40","0.05","0.01","0","Binary","0","0","MO"
"1286","0","40","0.05","0.01","0","Binary","0","0","MO"
"1287","0","40","0.05","0.01","0","Binary","0","0","MO"
"1288","0","40","0.05","0.01","0","Binary","0","0","MO"
"1289","0","40","0.05","0.01","0","Binary","0","0","MO"
"1290","0","40","0.05","0.01","0","Binary","0","0","MO"
"1291","0","40","0.05","0.01","0","Binary","0","0","MO"
"1292","0","40","0.05","0.01","0","Binary","0","0","MO"
"1293","3","40","0.05","0.01","0","Binary","0","0","MO"
"1294","0","40","0.05","0.01","0","Binary","0","0","MO"
"1295","0","40","0.05","0.01","0","Binary","0","0","MO"
"1296","0","40","0.05","0.01","0","Binary","0","0","MO"
"1297","0","40","0.05","0.01","0","Binary","0","0","MO"
"1298","0","40","0.05","0.01","0","Binary","0","0","MO"
"1299","0","40","0.05","0.01","0","Binary","0","0","MO"
"1300","0","40","0.05","0.01","0","Binary","0","0","MO"
"1301","0","40","0.05","0.1","0","Binary","0","0","MO"
"1302","0","40","0.05","0.1","0","Binary","0","0","MO"
"1303","0","40","0.05","0.1","0","Binary","0","0","MO"
"1304","0","40","0.05","0.1","0","Binary","0","0","MO"
"1305","0","40","0.05","0.1","0","Binary","0","0","MO"
"1306","0","40","0.05","0.1","0","Binary","0","0","MO"
"1307","0","40","0.05","0.1","0","Binary","0","0","MO"
"1308","3","40","0.05","0.1","0","Binary","0","0","MO"
"1309","0","40","0.05","0.1","0","Binary","0","0","MO"
"1310","0","40","0.05","0.1","0","Binary","0","0","MO"
"1311","0","40","0.05","0.1","0","Binary","0","0","MO"
"1312","0","40","0.05","0.1","0","Binary","0","0","MO"
"1313","0","40","0.05","0.1","0","Binary","0","0","MO"
"1314","0","40","0.05","0.1","0","Binary","0","0","MO"
"1315","0","40","0.05","0.1","0","Binary","0","0","MO"
"1316","0","40","0.05","0.1","0","Binary","0","0","MO"
"1317","0","40","0.05","0.1","0","Binary","0","0","MO"
"1318","0","40","0.05","0.1","0","Binary","0","0","MO"
"1319","0","40","0.05","0.1","0","Binary","0","0","MO"
"1320","0","40","0.05","0.1","0","Binary","0","0","MO"
"1321","0","40","0.05","0.1","0","Binary","0","0","MO"
"1322","0","40","0.05","0.1","0","Binary","0","0","MO"
"1323","0","40","0.05","0.1","0","Binary","0","0","MO"
"1324","0","40","0.05","0.1","0","Binary","0","0","MO"
"1325","0","40","0.05","0.1","0","Binary","0","0","MO"
"1326","0","40","0.05","0.1","0","Binary","0","0","MO"
"1327","0","40","0.05","0.1","0","Binary","0","0","MO"
"1328","3","40","0.05","0.1","0","Binary","0","0","MO"
"1329","0","40","0.05","0.1","0","Binary","0","0","MO"
"1330","0","40","0.05","0.1","0","Binary","0","0","MO"
"1331","0","40","0.05","0.1","0","Binary","0","0","MO"
"1332","0","40","0.05","0.1","0","Binary","0","0","MO"
"1333","0","40","0.05","0.1","0","Binary","0","0","MO"
"1334","0","40","0.05","0.1","0","Binary","0","0","MO"
"1335","0","40","0.05","0.1","0","Binary","0","0","MO"
"1336","0","40","0.05","0.1","0","Binary","0","0","MO"
"1337","0","40","0.05","0.1","0","Binary","0","0","MO"
"1338","0","40","0.05","0.1","0","Binary","0","0","MO"
"1339","0","40","0.05","0.1","0","Binary","0","0","MO"
"1340","0","40","0.05","0.1","0","Binary","0","0","MO"
"1341","0","40","0.05","0.1","0","Binary","0","0","MO"
"1342","0","40","0.05","0.1","0","Binary","0","0","MO"
"1343","0","40","0.05","0.1","0","Binary","0","0","MO"
"1344","0","40","0.05","0.1","0","Binary","0","0","MO"
"1345","0","40","0.05","0.1","0","Binary","0","0","MO"
"1346","0","40","0.05","0.1","0","Binary","0","0","MO"
"1347","0","40","0.05","0.1","0","Binary","0","0","MO"
"1348","0","40","0.05","0.1","0","Binary","0","0","MO"
"1349","0","40","0.05","0.1","0","Binary","0","0","MO"
"1350","0","40","0.05","0.1","0","Binary","0","0","MO"
"1351","0","40","0.05","0.1","0","Binary","0","0","MO"
